time,open,high,low,close,volume
2022-10-12 15:15:00,127.06,127.38,127.03,127.3492,280863
2022-10-12 15:10:00,127.07,127.35,126.96,127.06,368678
2022-10-12 15:05:00,127.57,127.57,127.02,127.0719,373922
2022-10-12 15:00:00,127.54,127.72,127.47,127.565,292469
2022-10-12 14:55:00,127.61,127.699,127.47,127.54,218783
2022-10-12 14:50:00,127.685,127.8712,127.51,127.61,309962
2022-10-12 14:45:00,127.75,127.88,127.61,127.69,201597
2022-10-12 14:40:00,127.73,128.01,127.69,127.73,365134
2022-10-12 14:35:00,127.785,127.92,127.502,127.76,311958
2022-10-12 14:30:00,127.46,127.95,127.33,127.78,474133
2022-10-12 14:25:00,127.69,127.78,127.15,127.48,359979
2022-10-12 14:20:00,127.86,127.97,127.53,127.707,392392
2022-10-12 14:15:00,127.3911,128.0,127.1804,127.865,589097
2022-10-12 14:10:00,126.7201,127.74,126.7201,127.3978,518815
2022-10-12 14:05:00,126.56,127.36,126.25,126.75,1877415
2022-10-12 14:00:00,126.7,126.71,126.41,126.5255,251578
2022-10-12 13:55:00,126.68,126.88,126.61,126.71,238686
2022-10-12 13:50:00,126.65,126.8,126.59,126.69,199667
2022-10-12 13:45:00,126.715,126.78,126.5101,126.6417,243971
2022-10-12 13:40:00,126.6384,126.74,126.48,126.7103,345136
2022-10-12 13:35:00,127.2001,127.2485,126.63,126.64,389197
2022-10-12 13:30:00,127.08,127.2898,127.0,127.19,200743
2022-10-12 13:25:00,127.08,127.1676,127.055,127.1,128695
2022-10-12 13:20:00,127.3474,127.3474,127.06,127.09,194896
2022-10-12 13:15:00,127.4526,127.49,127.28,127.3483,131607
2022-10-12 13:10:00,127.3,127.5,127.18,127.46,163630
2022-10-12 13:05:00,127.4,127.6,127.22,127.284,223611
2022-10-12 13:00:00,127.36,127.49,127.36,127.39,153563
2022-10-12 12:55:00,127.08,127.3555,127.08,127.351,187575
2022-10-12 12:50:00,127.0476,127.23,127.03,127.09,228574
2022-10-12 12:45:00,126.94,127.04,126.91,127.03,185700
2022-10-12 12:40:00,127.06,127.17,126.76,126.9413,260094
2022-10-12 12:35:00,127.02,127.14,126.8342,127.0504,361686
2022-10-12 12:30:00,127.29,127.44,126.95,127.015,348017
2022-10-12 12:25:00,127.48,127.52,127.22,127.29,419412
2022-10-12 12:20:00,127.42,127.51,127.31,127.46,190798
2022-10-12 12:15:00,127.49,127.5499,127.2,127.425,284199
2022-10-12 12:10:00,127.9601,128.05,127.3959,127.4871,478661
2022-10-12 12:05:00,128.06,128.2317,127.74,127.9655,330542
2022-10-12 12:00:00,128.87,128.87,128.04,128.06,1059423
2022-10-12 11:55:00,128.355,128.93,128.3,128.8591,516775
2022-10-12 11:50:00,128.43,128.49,128.15,128.35,285859
2022-10-12 11:45:00,127.96,128.4899,127.89,128.42,358379
2022-10-12 11:40:00,127.84,128.2551,127.75,127.95,434668
2022-10-12 11:35:00,128.03,128.09,127.8,127.86,261996
2022-10-12 11:30:00,127.775,128.04,127.67,128.03,306922
2022-10-12 11:25:00,127.91,128.0999,127.68,127.74,486807
2022-10-12 11:20:00,127.69,128.0,127.53,127.9209,529192
2022-10-12 11:15:00,127.66,127.76,127.3605,127.69,441144
2022-10-12 11:10:00,127.53,127.7734,127.41,127.66,327401
2022-10-12 11:05:00,127.15,127.7771,127.04,127.54,346155
2022-10-12 11:00:00,127.4,127.45,127.12,127.12,245025
2022-10-12 10:55:00,127.1828,127.47,127.02,127.41,323122
2022-10-12 10:50:00,127.09,127.365,126.84,127.175,388181
2022-10-12 10:45:00,127.2399,127.39,127.04,127.1099,356890
2022-10-12 10:40:00,127.88,127.89,127.21,127.25,505176
2022-10-12 10:35:00,128.036,128.27,127.83,127.885,412190
2022-10-12 10:30:00,127.2086,128.29,127.2,128.0373,492894
2022-10-12 10:25:00,127.28,127.34,126.92,127.2,396597
2022-10-12 10:20:00,127.25,127.49,126.81,127.29,574939
2022-10-12 10:15:00,127.707,127.89,127.26,127.27,480781
2022-10-12 10:10:00,128.09,128.19,127.36,127.7066,465947
2022-10-12 10:05:00,128.08,128.5299,127.92,128.1199,490335
2022-10-12 10:00:00,128.08,128.5899,127.8811,128.01,354385
2022-10-12 09:55:00,127.97,128.2,127.62,128.08,418095
2022-10-12 09:50:00,128.685,129.11,127.7701,127.96,644279
2022-10-12 09:45:00,128.71,128.89,128.0,128.6999,850312
2022-10-12 09:40:00,128.66,129.67,128.58,128.74,765786
2022-10-12 09:35:00,128.32,128.7899,127.28,128.68,1014940
2022-10-12 09:30:00,128.6,128.6,127.83,128.36,16948
2022-10-12 09:25:00,128.61,128.79,128.35,128.79,7170
2022-10-12 09:20:00,128.5,128.78,128.5,128.78,5154
2022-10-12 09:15:00,128.31,128.8534,128.31,128.63,7762
2022-10-12 09:10:00,128.65,128.76,128.25,128.25,24459
2022-10-12 09:05:00,129.1,129.1,128.7,128.7,6204
2022-10-12 09:00:00,128.7275,129.05,128.7275,129.05,4640
2022-10-12 08:55:00,129.2,129.3,128.71,128.82,9529
2022-10-12 08:50:00,129.38,129.4,129.0005,129.0005,14488
2022-10-12 08:45:00,129.09,129.5,128.6915,129.38,15866
2022-10-12 08:40:00,128.8,129.15,128.6,129.0,26962
2022-10-12 08:35:00,129.7,129.86,128.55,128.89,31414
2022-10-12 08:30:00,130.02,130.25,129.85,129.85,8532
2022-10-12 08:25:00,129.7227,130.02,129.7227,130.02,6098
2022-10-12 08:20:00,130.1,130.15,129.93,129.93,7739
2022-10-12 08:15:00,130.0,130.16,130.0,130.08,4774
2022-10-12 08:10:00,130.03,130.15,129.8703,129.95,7762
2022-10-12 08:05:00,129.512,130.5585,128.68,130.007,37217
2022-10-12 08:00:00,129.9,129.9,129.8,129.8,864
2022-10-12 07:50:00,129.75,129.75,129.7,129.7,967
2022-10-12 07:45:00,129.91,129.91,129.85,129.85,2898
2022-10-12 07:40:00,129.65,129.8,129.65,129.8,649
2022-10-12 07:35:00,129.81,129.81,129.7,129.7,1214
2022-10-12 07:30:00,129.68,129.85,129.68,129.85,2826
2022-10-12 07:25:00,129.68,129.68,129.68,129.68,420
2022-10-12 07:20:00,129.8,129.8,129.7,129.7,2518
2022-10-12 07:15:00,129.6,129.74,129.53,129.74,1098
2022-10-12 07:10:00,129.6,129.6,129.6,129.6,372
2022-10-12 06:45:00,129.78,129.78,129.47,129.47,1427
2022-10-12 06:30:00,129.62,129.62,129.59,129.59,392
2022-10-12 06:25:00,129.72,129.72,129.65,129.65,1448
2022-10-12 05:45:00,130.0,130.0,129.92,129.92,1028
2022-10-12 05:35:00,130.13,130.13,130.07,130.07,611
2022-10-12 05:25:00,130.2,130.2,130.2,130.2,573
2022-10-12 05:05:00,129.75,130.17,129.75,130.17,2495
2022-10-12 04:50:00,129.75,129.75,129.75,129.75,798
2022-10-12 04:45:00,129.54,129.71,129.54,129.71,780
2022-10-12 04:40:00,129.69,129.69,129.5,129.5,1294
2022-10-12 04:35:00,129.56,129.56,129.49,129.52,2477
2022-10-12 04:30:00,129.53,129.53,129.53,129.53,134
2022-10-12 04:20:00,129.48,129.6,129.42,129.55,2530
2022-10-12 04:15:00,129.45,129.56,129.45,129.47,3476
2022-10-12 04:10:00,129.49,129.49,129.49,129.49,456
2022-10-12 04:05:00,129.77,129.77,128.75,128.75,463
2022-10-11 20:00:00,128.71,128.75,128.71,128.75,3877
2022-10-11 19:55:00,128.75,128.75,128.65,128.67,1203
2022-10-11 19:50:00,128.71,128.71,128.69,128.69,718
2022-10-11 19:45:00,128.65,128.65,128.65,128.65,503
2022-10-11 19:40:00,128.7,128.75,128.65,128.75,1489
2022-10-11 19:35:00,128.59,128.7,128.59,128.7,496
2022-10-11 19:30:00,128.65,128.74,128.59,128.59,1625
2022-10-11 19:25:00,128.81,128.81,128.75,128.75,1578
2022-10-11 19:20:00,128.71,128.71,128.7,128.7,1761
2022-10-11 19:10:00,128.8,128.81,128.8,128.81,674
2022-10-11 19:05:00,128.8,128.8,128.8,128.8,1255
2022-10-11 19:00:00,128.75,128.75,128.75,128.75,1968
2022-10-11 18:55:00,128.8,128.81,128.8,128.8,4453
2022-10-11 18:50:00,128.79,128.84,128.79,128.84,315
2022-10-11 18:45:00,128.8,128.8,128.79,128.79,709
2022-10-11 18:40:00,128.64,128.82,128.61,128.8,2097
2022-10-11 18:35:00,128.75,128.75,128.75,128.75,996
2022-10-11 18:30:00,128.96,128.96,128.75,128.75,11321
2022-10-11 18:25:00,128.94,128.94,128.94,128.94,255
2022-10-11 18:20:00,128.8,128.99,128.8,128.94,3922
2022-10-11 18:15:00,128.65,128.8,128.65,128.8,2142
2022-10-11 18:10:00,128.73,128.81,128.73,128.81,4633
2022-10-11 18:05:00,128.71,128.75,128.65,128.65,2054
2022-10-11 18:00:00,128.62,128.7,128.62,128.7,5278
2022-10-11 17:55:00,128.62,128.62,128.59,128.59,565
2022-10-11 17:50:00,128.63,128.63,128.6,128.62,5101
2022-10-11 17:45:00,128.65,128.65,128.6033,128.6033,248
2022-10-11 17:35:00,128.64,128.64,128.6001,128.6001,702
2022-10-11 17:30:00,128.66,128.7,128.66,128.7,943
2022-10-11 17:25:00,128.7,128.75,128.6325,128.66,2002
2022-10-11 17:20:00,128.8,128.8,128.6959,128.6959,1639
2022-10-11 17:15:00,128.75,128.78,128.75,128.78,1169
2022-10-11 17:10:00,128.7603,128.8,128.7603,128.78,1035
2022-10-11 17:05:00,128.86,128.9,128.752,128.8,2574
2022-10-11 17:00:00,128.8,128.88,128.8,128.88,3898
2022-10-11 16:55:00,128.78,128.8998,128.78,128.87,3955
2022-10-11 16:50:00,128.68,128.75,128.65,128.75,2034
2022-10-11 16:45:00,128.68,128.68,128.68,128.68,177
2022-10-11 16:40:00,128.67,128.67,128.67,128.67,737798
2022-10-11 16:35:00,128.7,128.7,128.6041,128.6041,1209
2022-10-11 16:30:00,128.66,128.66,128.6,128.6,589
2022-10-11 16:25:00,128.65,128.65,128.6,128.6,1104
2022-10-11 16:20:00,128.532,128.87,128.532,128.7,3161
2022-10-11 16:15:00,128.58,128.7,128.5,128.7,33702
2022-10-11 16:10:00,128.39,128.59,128.37,128.5,38285
2022-10-11 16:05:00,128.54,128.65,128.45,128.45,364724
2022-10-11 16:00:00,128.42,128.77,128.41,128.56,985505
2022-10-11 15:55:00,128.39,128.455,127.9,128.415,748020
2022-10-11 15:50:00,128.42,128.495,128.115,128.39,554714
2022-10-11 15:45:00,128.54,128.545,128.055,128.4,405972
2022-10-11 15:40:00,128.13,128.62,128.08,128.53,404032
2022-10-11 15:35:00,128.08,128.3295,127.8714,128.13,411654
2022-10-11 15:30:00,128.25,128.3699,127.86,128.07,393628
2022-10-11 15:25:00,127.9611,128.445,127.94,128.26,352383
2022-10-11 15:20:00,127.8501,128.08,127.565,127.94,451290
2022-10-11 15:15:00,127.9,127.9699,127.5,127.83,462118
2022-10-11 15:10:00,127.92,128.19,127.8,127.9199,405667
2022-10-11 15:05:00,128.16,128.28,127.74,127.9199,425206
2022-10-11 15:00:00,128.56,128.68,128.0601,128.17,397616
2022-10-11 14:55:00,128.92,128.98,128.57,128.6,334567
2022-10-11 14:50:00,129.77,129.78,128.7702,128.92,525739
2022-10-11 14:45:00,129.9508,130.24,129.76,129.78,246155
2022-10-11 14:40:00,130.0524,130.18,129.73,129.95,298908
2022-10-11 14:35:00,130.145,130.27,129.9895,130.06,290302
2022-10-11 14:30:00,129.93,130.26,129.89,130.15,256871
2022-10-11 14:25:00,129.5111,129.94,129.5,129.94,175605
2022-10-11 14:20:00,129.7755,129.8199,129.417,129.54,259761
2022-10-11 14:15:00,130.229,130.29,129.59,129.8,367592
2022-10-11 14:10:00,130.56,130.64,130.02,130.218,361174
2022-10-11 14:05:00,130.36,130.65,130.21,130.57,269344
2022-10-11 14:00:00,130.06,130.38,129.97,130.36,321183
2022-10-11 13:55:00,130.35,130.45,130.06,130.08,261517
2022-10-11 13:50:00,130.305,130.73,130.28,130.38,285000
2022-10-11 13:45:00,130.35,130.5,130.2,130.29,241175
2022-10-11 13:40:00,130.5601,130.6,130.21,130.359,213573
2022-10-11 13:35:00,130.26,130.58,130.05,130.57,364373
2022-10-11 13:30:00,130.88,130.91,130.15,130.27,401332
2022-10-11 13:25:00,130.87,130.95,130.66,130.8701,162460
2022-10-11 13:20:00,130.9901,131.09,130.66,130.8804,250832
2022-10-11 13:15:00,130.96,131.0799,130.8401,131.01,270490
2022-10-11 13:10:00,130.79,131.02,130.6026,130.9561,251983
2022-10-11 13:05:00,130.76,130.93,130.66,130.8,226649
2022-10-11 13:00:00,130.89,130.92,130.64,130.7555,222936
2022-10-11 12:55:00,131.28,131.37,130.81,130.91,311042
2022-10-11 12:50:00,131.22,131.4501,131.16,131.26,326712
2022-10-11 12:45:00,130.68,131.22,130.63,131.22,532384
2022-10-11 12:40:00,130.34,130.71,130.07,130.6957,385982
2022-10-11 12:35:00,130.335,130.54,130.215,130.34,203326
2022-10-11 12:30:00,130.63,130.72,130.24,130.3357,283865
2022-10-11 12:25:00,130.64,130.83,130.48,130.61,339454
2022-10-11 12:20:00,130.03,130.65,129.855,130.62,356105
2022-10-11 12:15:00,129.762,130.05,129.61,130.02,329799
2022-10-11 12:10:00,130.06,130.06,129.5,129.7799,373119
2022-10-11 12:05:00,130.56,130.59,130.01,130.055,353679
2022-10-11 12:00:00,130.435,130.76,130.39,130.56,284817
2022-10-11 11:55:00,130.6567,130.97,130.41,130.43,358332
2022-10-11 11:50:00,130.735,130.96,130.57,130.64,522000
2022-10-11 11:45:00,130.2,130.758,130.03,130.73,356175
2022-10-11 11:40:00,130.07,130.52,130.0,130.2,372017
2022-10-11 11:35:00,129.89,130.14,129.62,130.08,370967
2022-10-11 11:30:00,129.72,129.94,129.43,129.82,484349
2022-10-11 11:25:00,129.53,129.83,129.51,129.71,281849
2022-10-11 11:20:00,129.405,129.94,129.36,129.49,403373
2022-10-11 11:15:00,129.285,129.44,129.06,129.3993,283021
2022-10-11 11:10:00,129.91,130.07,129.1313,129.29,424587
2022-10-11 11:05:00,128.8,130.165,128.74,129.925,599041
2022-10-11 11:00:00,128.97,129.39,128.7,128.8,508524
2022-10-11 10:55:00,128.825,129.03,128.56,128.99,366839
2022-10-11 10:50:00,128.93,129.105,128.5,128.81,503610
2022-10-11 10:45:00,128.31,129.09,128.21,128.92,714857
2022-10-11 10:40:00,128.21,128.345,127.8251,128.2912,540376
2022-10-11 10:35:00,127.38,128.43,127.32,128.195,697456
2022-10-11 10:30:00,127.27,127.5,127.1,127.4,585640
2022-10-11 10:25:00,127.4064,127.4423,127.06,127.23,516000
2022-10-11 10:20:00,127.6,128.11,127.4046,127.42,602281
2022-10-11 10:15:00,127.17,127.96,127.09,127.59,712480
2022-10-11 10:10:00,127.22,127.42,126.99,127.2099,705516
2022-10-11 10:05:00,127.535,127.67,127.11,127.2129,695052
2022-10-11 10:00:00,127.9899,128.23,127.38,127.54,744000
2022-10-11 09:55:00,128.27,128.46,127.88,127.99,590907
2022-10-11 09:50:00,128.49,128.869,127.77,128.26,1039993
2022-10-11 09:45:00,128.68,128.79,128.265,128.4717,918066
2022-10-11 09:40:00,129.61,129.65,128.56,128.651,1115284
2022-10-11 09:35:00,131.62,132.66,129.57,129.59,1634640
2022-10-11 09:30:00,131.72,131.75,131.25,131.43,48200
2022-10-11 09:25:00,131.7,132.02,131.7,131.7095,7042
2022-10-11 09:20:00,131.8,132.08,131.6,131.99,18367
2022-10-11 09:15:00,131.6145,131.91,131.6145,131.9,9130
2022-10-11 09:10:00,131.96,132.0,131.61,131.89,12922
2022-10-11 09:05:00,131.7842,131.9,131.6,131.8,11330
2022-10-11 09:00:00,132.04,132.04,131.85,131.92,12299
2022-10-11 08:55:00,132.11,132.2,132.11,132.15,4268
2022-10-11 08:50:00,132.16,132.2,131.9,132.2,8720
2022-10-11 08:45:00,132.17,132.34,132.0575,132.0604,6166
2022-10-11 08:40:00,132.5,132.5,132.17,132.17,15738
2022-10-11 08:35:00,132.2,132.49,132.12,132.31,10739
2022-10-11 08:30:00,132.14,132.6,132.14,132.3002,11905
2022-10-11 08:25:00,132.0,132.2,131.98,132.0201,9902
2022-10-11 08:20:00,131.9,132.1,131.85,131.85,9070
2022-10-11 08:15:00,131.96,132.22,131.59,131.8,24147
2022-10-11 08:10:00,132.17,132.27,131.98,132.0,10181
2022-10-11 08:05:00,131.8,132.25,131.67,132.24,219230
2022-10-11 08:00:00,131.83,132.08,131.83,132.08,5274
2022-10-11 07:55:00,131.85,131.85,131.67,131.7,7704
2022-10-11 07:50:00,131.81,131.81,131.65,131.81,3035
2022-10-11 07:45:00,131.8,131.95,131.75,131.85,5139
2022-10-11 07:40:00,131.9,131.91,131.8,131.8,5190
2022-10-11 07:35:00,131.89,131.89,131.85,131.85,1276
2022-10-11 07:30:00,132.06,132.06,131.95,131.95,3413
2022-10-11 07:25:00,132.03,132.05,131.82,132.0,3208
2022-10-11 07:20:00,131.92,132.0,131.91,132.0,2328
2022-10-11 07:15:00,131.81,131.91,131.81,131.9,4321
2022-10-11 07:10:00,131.7,131.9,131.7,131.8,11315
2022-10-11 07:05:00,131.56,131.9,131.56,131.7,12850
2022-10-11 06:55:00,131.51,131.52,131.5,131.52,827
2022-10-11 06:50:00,131.53,131.53,131.5,131.5,438
2022-10-11 06:45:00,131.55,131.55,131.55,131.55,311
2022-10-11 06:30:00,131.7,131.7,131.5,131.5,2893
2022-10-11 06:25:00,131.57,131.58,131.57,131.57,2402
2022-10-11 06:15:00,131.54,131.54,131.54,131.54,531
2022-10-11 06:05:00,131.36,131.42,131.28,131.42,4209
2022-10-11 06:00:00,131.6,131.77,131.6,131.6,1784
2022-10-11 05:55:00,131.5,131.5,131.5,131.5,154
2022-10-11 05:50:00,131.42,131.42,131.36,131.36,1912
2022-10-11 05:45:00,131.51,131.51,131.51,131.51,510
2022-10-11 05:35:00,131.46,131.46,131.4,131.4,971
2022-10-11 05:30:00,131.75,131.75,131.75,131.75,120
2022-10-11 05:20:00,131.67,131.67,131.63,131.63,798
2022-10-11 05:15:00,131.66,131.66,131.66,131.66,200
2022-10-11 05:10:00,131.62,131.62,131.51,131.51,925
2022-10-11 05:00:00,131.65,131.65,131.55,131.55,2138
2022-10-11 04:55:00,131.44,131.47,131.35,131.35,1419
2022-10-11 04:35:00,131.66,131.66,131.61,131.65,1574
2022-10-11 04:20:00,131.69,131.69,131.69,131.69,808
2022-10-11 04:15:00,132.06,132.06,132.06,132.06,121
2022-10-11 04:10:00,131.95,132.17,131.95,132.17,1233
2022-10-11 04:05:00,132.66,132.66,131.39,131.7,7055
2022-10-10 19:55:00,134.35,134.35,134.29,134.29,628
2022-10-10 19:50:00,134.25,134.4,134.25,134.4,1545
2022-10-10 19:45:00,134.2,134.28,134.16,134.2,2757
2022-10-10 19:40:00,134.18,134.21,134.05,134.15,1566
2022-10-10 19:35:00,134.04,134.18,134.04,134.18,1327
2022-10-10 19:30:00,134.11,134.11,134.0,134.0,1401
2022-10-10 19:25:00,134.1,134.12,134.01,134.01,561
2022-10-10 19:20:00,134.12,134.12,134.02,134.07,463
2022-10-10 19:15:00,134.17,134.17,134.17,134.17,117
2022-10-10 19:10:00,134.01,134.17,134.0,134.17,5468
2022-10-10 19:05:00,133.85,134.0,133.85,134.0,4342
2022-10-10 19:00:00,133.79,133.86,133.79,133.85,1376
2022-10-10 18:55:00,133.82,133.82,133.79,133.8,1128
2022-10-10 18:50:00,133.82,133.82,133.82,133.82,458
2022-10-10 18:40:00,133.87,133.87,133.87,133.87,106
2022-10-10 18:35:00,133.8,133.8,133.8,133.8,366
2022-10-10 18:25:00,133.65,133.85,133.65,133.85,2927
2022-10-10 18:15:00,133.65,133.65,133.58,133.58,513
2022-10-10 18:10:00,133.65,133.65,133.65,133.65,270
2022-10-10 18:05:00,133.75,133.75,133.75,133.75,477
2022-10-10 17:55:00,133.66,133.66,133.66,133.66,521
2022-10-10 17:50:00,133.7729,133.7729,133.7729,133.7729,423
2022-10-10 17:40:00,133.65,133.7,133.65,133.7,1671
2022-10-10 17:35:00,133.66,133.66,133.66,133.66,117
2022-10-10 17:30:00,133.7,133.7,133.65,133.65,1215
2022-10-10 17:25:00,133.6705,133.6705,133.6705,133.6705,142
2022-10-10 17:20:00,133.67,133.67,133.67,133.67,484
2022-10-10 17:15:00,133.76,133.76,133.76,133.76,173
2022-10-10 17:10:00,133.75,133.75,133.75,133.75,351
2022-10-10 17:05:00,133.81,133.81,133.81,133.81,1110
2022-10-10 17:00:00,133.81,133.82,133.81,133.82,767
2022-10-10 16:55:00,133.65,133.84,133.65,133.84,526
2022-10-10 16:50:00,133.85,133.85,133.85,133.85,232
2022-10-10 16:40:00,133.85,133.88,133.8365,133.8365,378
2022-10-10 16:35:00,133.82,133.85,133.79,133.79,140551
2022-10-10 16:30:00,133.8301,133.8301,133.82,133.82,1266
2022-10-10 16:25:00,133.85,133.85,133.85,133.85,174
2022-10-10 16:20:00,133.83,133.83,133.83,133.83,151
2022-10-10 16:15:00,133.86,133.86,133.82,133.85,3527
2022-10-10 16:10:00,133.78,133.95,133.65,133.79,13481
2022-10-10 16:05:00,133.79,133.87,133.74,133.78,204341
2022-10-10 16:00:00,134.39,134.39,133.54,133.74,783672
2022-10-10 15:55:00,134.21,134.5,133.97,134.39,476951
2022-10-10 15:50:00,133.93,134.27,133.85,134.23,270605
2022-10-10 15:45:00,134.16,134.21,133.81,133.95,219732
2022-10-10 15:40:00,134.16,134.45,134.08,134.165,187099
2022-10-10 15:35:00,134.11,134.3267,133.93,134.195,169516
2022-10-10 15:30:00,134.22,134.22,133.95,134.0919,160761
2022-10-10 15:25:00,134.38,134.48,134.04,134.2341,166201
2022-10-10 15:20:00,134.06,134.5,134.01,134.38,236244
2022-10-10 15:15:00,133.97,134.135,133.76,134.06,215421
2022-10-10 15:10:00,133.78,134.06,133.74,133.9708,135588
2022-10-10 15:05:00,133.98,134.285,133.6201,133.8,381108
2022-10-10 15:00:00,134.3,134.3,133.7301,133.97,233663
2022-10-10 14:55:00,134.195,134.39,134.1,134.2885,114567
2022-10-10 14:50:00,134.3,134.34,134.07,134.19,147984
2022-10-10 14:45:00,134.43,134.638,134.19,134.295,183894
2022-10-10 14:40:00,134.23,134.43,134.19,134.41,109589
2022-10-10 14:35:00,133.9808,134.43,133.8352,134.235,230519
2022-10-10 14:30:00,133.7708,134.17,133.76,133.99,132062
2022-10-10 14:25:00,133.91,134.1,133.63,133.78,149211
2022-10-10 14:20:00,133.97,133.98,133.78,133.89,129015
2022-10-10 14:15:00,133.95,134.17,133.9,133.97,120768
2022-10-10 14:10:00,134.23,134.23,133.885,133.97,191458
2022-10-10 14:05:00,134.22,134.2825,134.08,134.2261,200020
2022-10-10 14:00:00,134.49,134.58,134.16,134.2026,228409
2022-10-10 13:55:00,134.33,134.5799,134.2,134.47,369140
2022-10-10 13:50:00,133.21,134.485,133.21,134.33,407009
2022-10-10 13:45:00,133.435,133.46,133.17,133.22,153968
2022-10-10 13:40:00,133.239,133.45,133.1735,133.435,205395
2022-10-10 13:35:00,132.81,133.3598,132.81,133.22,208405
2022-10-10 13:30:00,132.79,132.96,132.72,132.83,180780
2022-10-10 13:25:00,132.5801,132.89,132.54,132.8,233638
2022-10-10 13:20:00,132.48,132.7,132.35,132.59,179066
2022-10-10 13:15:00,132.03,132.51,131.88,132.47,302136
2022-10-10 13:10:00,131.9763,132.06,131.87,132.03,127778
2022-10-10 13:05:00,132.03,132.12,131.89,131.96,196484
2022-10-10 13:00:00,132.09,132.34,132.02,132.0301,278335
2022-10-10 12:55:00,132.25,132.2606,132.01,132.095,205130
2022-10-10 12:50:00,132.3148,132.3148,132.12,132.2558,188455
2022-10-10 12:45:00,132.325,132.4,132.15,132.31,202931
2022-10-10 12:40:00,132.2294,132.36,132.11,132.33,242659
2022-10-10 12:35:00,132.39,132.53,132.142,132.2299,267761
2022-10-10 12:30:00,132.48,132.69,132.34,132.39,245607
2022-10-10 12:25:00,133.075,133.1037,132.46,132.485,326595
2022-10-10 12:20:00,133.165,133.31,133.07,133.0775,167838
2022-10-10 12:15:00,133.05,133.1844,132.9401,133.16,207002
2022-10-10 12:10:00,133.5498,133.57,132.98,133.05,302158
2022-10-10 12:05:00,133.78,133.8,133.41,133.54,209308
2022-10-10 12:00:00,134.13,134.18,133.73,133.77,176065
2022-10-10 11:55:00,134.15,134.55,133.96,134.13,446891
2022-10-10 11:50:00,133.94,134.24,133.86,134.1501,183499
